
Raw measurements

,3 x: 0.246436,y: 2.68999,z: 12.6936
,4 x: 1.29049,y: 1.9177,z: 14.3793
,5 x: 1.6411,y: 5.9355,z: 8.63784
,6 x: 3.69914,y: 2.80742,z: 10.0883
,7 x: 5.12208,y: 0.752662,z: 11.1167


,0 x: 0,y: -10,z: 0
,1 x: -0.921174,y: 8.44457,z: 10.1995
,2 x: -1.87876,y: 5.33456,z: 10.3927
,3 x: 0.283831,y: 2.74098,z: 12.546
,4 x: 1.32169,y: 1.91624,z: 14.1952
,5 x: 1.6412,y: 6.07821,z: 8.6263
,6 x: 3.64822,y: 2.85626,z: 9.9376
,7 x: 5.04798,y: 0.7669,z: 10.901


,0 x: 0,y: -10,z: 0
,1 x: -0.929004,y: 8.55485,z: 10.2634
,2 x: -1.86264,y: 5.4492,z: 10.3311
,3 x: 0.318817,y: 2.79662,z: 12.3931
,4 x: 1.34642,y: 1.92621,z: 13.9987
,5 x: 1.64169,y: 6.21852,z: 8.61742
,6 x: 3.59414,y: 2.9081,z: 9.78462
,7 x: 4.96698,y: 0.782887,z: 10.6827


,0 x: 0,y: -10,z: 0
,1 x: -0.934164,y: 8.66297,z: 10.3266
,2 x: -1.85511,y: 5.55426,z: 10.2705
,3 x: 0.337389,y: 2.85074,z: 12.251
,4 x: 1.37695,y: 1.94144,z: 13.8317
,5 x: 1.64273,y: 6.36359,z: 8.60739
,6 x: 3.53426,y: 2.96924,z: 9.62727
,7 x: 4.87449,y: 0.801945,z: 10.4595


,0 x: 0,y: -10,z: 0
,1 x: -0.938015,y: 8.7682,z: 10.3894
,2 x: -1.84391,y: 5.65867,z: 10.2122
,3 x: 0.349336,y: 2.90318,z: 12.1172
,4 x: 1.39415,y: 1.95442,z: 13.6746
,5 x: 1.64267,y: 6.51052,z: 8.59839
,6 x: 3.46947,y: 3.03868,z: 9.46666
,7 x: 4.77278,y: 0.830532,z: 10.2315


,0 x: 0,y: -10,z: 0
,1 x: -0.941305,y: 8.87056,z: 10.4514
,2 x: -1.8288,y: 5.76132,z: 10.1571
,3 x: 0.358029,y: 2.95323,z: 11.9901
,4 x: 1.40634,y: 1.96483,z: 13.5235
,5 x: 1.64245,y: 6.65717,z: 8.59342
,6 x: 3.40113,y: 3.11457,z: 9.30489
,7 x: 4.66267,y: 0.86732,z: 9.99754


,0 x: 0,y: -10,z: 0
,1 x: -0.943704,y: 8.96975,z: 10.513
,2 x: -1.81226,y: 5.86531,z: 10.1046
,3 x: 0.364796,y: 3.00613,z: 11.8683
,4 x: 1.40954,y: 1.97491,z: 13.3787
,5 x: 1.64126,y: 6.80151,z: 8.58935
,6 x: 3.32908,y: 3.19611,z: 9.14169
,7 x: 4.54624,y: 0.913384,z: 9.76156


,0 x: 0,y: -10,z: 0
,1 x: -0.94509,y: 9.0654,z: 10.5744
,2 x: -1.79376,y: 5.96941,z: 10.0551
,3 x: 0.368228,y: 3.05399,z: 11.7457
,4 x: 1.39963,y: 1.96133,z: 13.2311
,5 x: 1.63918,y: 6.94371,z: 8.58619
,6 x: 3.25367,y: 3.28363,z: 8.97744
,7 x: 4.42395,y: 0.968501,z: 9.52382


,0 x: 0,y: -10,z: 0
,1 x: -0.945713,y: 9.15741,z: 10.6356
,2 x: -1.77536,y: 6.0741,z: 10.0061
,3 x: 0.369707,y: 3.10909,z: 11.6299
,4 x: 1.38803,y: 1.97171,z: 13.0914
,5 x: 1.63628,y: 7.08346,z: 8.58413
,6 x: 3.17522,y: 3.37704,z: 8.81262
,7 x: 4.2963,y: 1.03222,z: 9.28492


,0 x: 0,y: -10,z: 0
,1 x: -0.945698,y: 9.24584,z: 10.6961
,2 x: -1.75631,y: 6.17866,z: 9.95932
,3 x: 0.369159,y: 3.16409,z: 11.5164
,4 x: 1.37156,y: 1.97921,z: 12.9525
,5 x: 1.63359,y: 7.22082,z: 8.58604
,6 x: 3.09433,y: 3.4761,z: 8.64852
,7 x: 4.16243,y: 1.10393,z: 9.04177


,0 x: 0,y: -10,z: 0
,1 x: -0.945322,y: 9.33069,z: 10.756
,2 x: -1.73568,y: 6.2807,z: 9.91494
,3 x: 0.367008,y: 3.21589,z: 11.4041
,4 x: 1.3549,y: 1.98361,z: 12.8122
,5 x: 1.6306,y: 7.35491,z: 8.59143
,6 x: 3.01123,y: 3.58062,z: 8.48626
,7 x: 4.0234,y: 1.18366,z: 8.79638


,0 x: 0,y: -10,z: 0
,1 x: -0.944616,y: 9.41177,z: 10.8152
,2 x: -1.71424,y: 6.3803,z: 9.87249
,3 x: 0.363355,y: 3.26513,z: 11.2921
,4 x: 1.33938,y: 1.98547,z: 12.6699
,5 x: 1.62741,y: 7.48501,z: 8.6002
,6 x: 2.92622,y: 3.69,z: 8.32631
,7 x: 3.87986,y: 1.27123,z: 8.54918


,0 x: 0,y: -10,z: 0
,1 x: -0.943477,y: 9.48903,z: 10.8737
,2 x: -1.69299,y: 6.47669,z: 9.83144
,3 x: 0.357443,y: 3.31204,z: 11.1804
,4 x: 1.32656,y: 1.98739,z: 12.5274
,5 x: 1.62402,y: 7.61115,z: 8.6122
,6 x: 2.83936,y: 3.80435,z: 8.16912
,7 x: 3.73205,y: 1.367,z: 8.30052


,0 x: 0,y: -10,z: 0
,1 x: -0.9419,y: 9.56247,z: 10.9314
,2 x: -1.67204,y: 6.56953,z: 9.79169
,3 x: 0.3491,y: 3.3565,z: 11.0693
,4 x: 1.31693,y: 1.98981,z: 12.3849
,5 x: 1.62032,y: 7.73338,z: 8.62738
,6 x: 2.75072,y: 3.92377,z: 8.01514
,7 x: 3.58018,y: 1.47144,z: 8.05067


,0 x: 0,y: -10,z: 0
,1 x: -0.939904,y: 9.63214,z: 10.9883
,2 x: -1.6513,y: 6.65857,z: 9.75325
,3 x: 0.338345,y: 3.39827,z: 10.9591
,4 x: 1.3106,y: 1.99279,z: 12.2425
,5 x: 1.61622,y: 7.85163,z: 8.64575
,6 x: 2.66041,y: 4.04827,z: 7.86479
,7 x: 3.42456,y: 1.58499,z: 7.79984


,0 x: 0,y: -10,z: 0
,1 x: -0.937506,y: 9.69808,z: 11.0444
,2 x: -1.6307,y: 6.74361,z: 9.71619
,3 x: 0.325176,y: 3.43718,z: 10.8499
,4 x: 1.30761,y: 1.99611,z: 12.1
,5 x: 1.61162,y: 7.96579,z: 8.66734
,6 x: 2.56852,y: 4.17782,z: 7.71849
,7 x: 3.2655,y: 1.70817,z: 7.54818


,0 x: 0,y: -10,z: 0
,1 x: -0.934713,y: 9.76034,z: 11.0995
,2 x: -1.61022,y: 6.8245,z: 9.68059
,3 x: 0.309571,y: 3.47311,z: 10.742
,4 x: 1.30797,y: 1.99955,z: 11.9569
,5 x: 1.6064,y: 8.07573,z: 8.69219
,6 x: 2.47517,y: 4.31236,z: 7.57667
,7 x: 3.10333,y: 1.8416,z: 7.29583


,0 x: 0,y: -10,z: 0
,1 x: -0.93139,y: 9.81878,z: 11.1535
,2 x: -1.59039,y: 6.90261,z: 9.64566
,3 x: 0.292541,y: 3.50825,z: 10.6341
,4 x: 1.30721,y: 2.00173,z: 11.8124
,5 x: 1.60034,y: 8.18036,z: 8.72233
,6 x: 2.38032,y: 4.45112,z: 7.44157
,7 x: 2.93791,y: 1.98646,z: 7.04233


,0 x: 0,y: -10,z: 0
,1 x: -0.927568,y: 9.8736,z: 11.2064
,2 x: -1.57034,y: 6.97864,z: 9.61283
,3 x: 0.282502,y: 3.54647,z: 10.5245
,4 x: 1.28367,y: 1.99175,z: 11.6709
,5 x: 1.59215,y: 8.27809,z: 8.75664
,6 x: 2.28404,y: 4.59279,z: 7.31345
,7 x: 2.77072,y: 2.14324,z: 6.78776


,0 x: 0,y: -10,z: 0
,1 x: -0.923297,y: 9.9247,z: 11.2581
,2 x: -1.54993,y: 7.05248,z: 9.58105
,3 x: 0.27377,y: 3.58497,z: 10.4142
,4 x: 1.25345,y: 1.97795,z: 11.5289
,5 x: 1.58194,y: 8.36912,z: 8.79543
,6 x: 2.18606,y: 4.73778,z: 7.19276
,7 x: 2.60233,y: 2.31351,z: 6.53294


,0 x: 0,y: -10,z: 0
,1 x: -0.918505,y: 9.97203,z: 11.3087
,2 x: -1.52989,y: 7.12379,z: 9.55017
,3 x: 0.264398,y: 3.62297,z: 10.304
,4 x: 1.22175,y: 1.96298,z: 11.3851
,5 x: 1.56963,y: 8.45341,z: 8.83864
,6 x: 2.08635,y: 4.88645,z: 7.07995
,7 x: 2.43322,y: 2.49871,z: 6.27885


,0 x: 0,y: -10,z: 0
,1 x: -0.913984,y: 10.0155,z: 11.3583
,2 x: -1.51223,y: 7.19477,z: 9.51994
,3 x: 0.252839,y: 3.66286,z: 10.1935
,4 x: 1.1887,y: 1.94904,z: 11.2387
,5 x: 1.56201,y: 8.52866,z: 8.88584
,6 x: 1.98639,y: 5.03676,z: 6.9741
,7 x: 2.27377,y: 2.69974,z: 6.02552


,0 x: 0,y: -10,z: 0
,1 x: -0.910345,y: 10.055,z: 11.4072
,2 x: -1.50232,y: 7.26723,z: 9.49302
,3 x: 0.237751,y: 3.70777,z: 10.0821
,4 x: 1.15494,y: 1.93884,z: 11.0877
,5 x: 1.55835,y: 8.59114,z: 8.93376
,6 x: 1.90155,y: 5.18788,z: 6.8742
,7 x: 2.12673,y: 2.91579,z: 5.77304


,0 x: 0,y: -10,z: 0
,1 x: -0.90716,y: 10.0909,z: 11.4554
,2 x: -1.49972,y: 7.34176,z: 9.46896
,3 x: 0.218702,y: 3.75827,z: 9.97031
,4 x: 1.12031,y: 1.93302,z: 10.9319
,5 x: 1.55409,y: 8.63879,z: 8.98188
,6 x: 1.82901,y: 5.33819,z: 6.78015
,7 x: 2.00031,y: 3.14852,z: 5.5218


,0 x: 0,y: -10,z: 0
,1 x: -0.904221,y: 10.1229,z: 11.5028
,2 x: -1.50329,y: 7.41777,z: 9.44739
,3 x: 0.196036,y: 3.81364,z: 9.85849
,4 x: 1.08475,y: 1.93119,z: 10.7718
,5 x: 1.54843,y: 8.67245,z: 9.02974
,6 x: 1.76593,y: 5.48834,z: 6.69305
,7 x: 1.89327,y: 3.39937,z: 5.27428


,0 x: 0,y: -10,z: 0
,1 x: -0.901357,y: 10.151,z: 11.5493
,2 x: -1.51191,y: 7.4945,z: 9.42802
,3 x: 0.17016,y: 3.87292,z: 9.7471
,4 x: 1.04834,y: 1.93294,z: 10.6077
,5 x: 1.54104,y: 8.69354,z: 9.07661
,6 x: 1.71005,y: 5.63928,z: 6.61399
,7 x: 1.80203,y: 3.66941,z: 5.03359


,0 x: 0,y: -10,z: 0
,1 x: -0.897315,y: 10.1758,z: 11.5945
,2 x: -1.52864,y: 7.56513,z: 9.41034
,3 x: 0.135357,y: 3.92827,z: 9.63642
,4 x: 0.999488,y: 1.92967,z: 10.44
,5 x: 1.53253,y: 8.70932,z: 9.12155
,6 x: 1.6601,y: 5.79499,z: 6.54622
,7 x: 1.72325,y: 3.9607,z: 4.80549


,0 x: 0,y: -10,z: 0
,1 x: -0.892897,y: 10.1967,z: 11.6385
,2 x: -1.54703,y: 7.63331,z: 9.3946
,3 x: 0.0952918,y: 3.98195,z: 9.52658
,4 x: 0.938584,y: 1.92229,z: 10.2679
,5 x: 1.52271,y: 8.71966,z: 9.16387
,6 x: 1.61514,y: 5.95475,z: 6.48955
,7 x: 1.65516,y: 4.27251,z: 4.59222


,0 x: 0,y: -10,z: 0
,1 x: -0.888197,y: 10.2137,z: 11.6813
,2 x: -1.56699,y: 7.69951,z: 9.38074
,3 x: 0.0515416,y: 4.03528,z: 9.4179
,4 x: 0.870412,y: 1.91398,z: 10.0913
,5 x: 1.51136,y: 8.72399,z: 9.20274
,6 x: 1.57388,y: 6.11704,z: 6.44311
,7 x: 1.59577,y: 4.60364,z: 4.39551


,0 x: 0,y: -10,z: 0
,1 x: -0.883247,y: 10.2268,z: 11.7231
,2 x: -1.58833,y: 7.76394,z: 9.36862
,3 x: 0.00514341,y: 4.08894,z: 9.31078
,4 x: 0.798832,y: 1.90719,z: 9.91042
,5 x: 1.4982,y: 8.72239,z: 9.23749
,6 x: 1.535,y: 6.28065,z: 6.40607
,7 x: 1.54328,y: 4.95276,z: 4.21732


,0 x: 0,y: -10,z: 0
,1 x: -0.878035,y: 10.236,z: 11.7637
,2 x: -1.61078,y: 7.8266,z: 9.35807
,3 x: -0.0432906,y: 4.1431,z: 9.20553
,4 x: 0.726659,y: 1.90362,z: 9.72604
,5 x: 1.48293,y: 8.71538,z: 9.26756
,6 x: 1.49728,y: 6.44451,z: 6.37754
,7 x: 1.49629,y: 5.3182,z: 4.05973


,0 x: 0,y: -10,z: 0
,1 x: -0.872483,y: 10.2414,z: 11.8034
,2 x: -1.63425,y: 7.88696,z: 9.34878
,3 x: -0.0936941,y: 4.19719,z: 9.10223
,4 x: 0.654797,y: 1.90367,z: 9.53884
,5 x: 1.46546,y: 8.70411,z: 9.29255
,6 x: 1.45972,y: 6.60782,z: 6.35667
,7 x: 1.45379,y: 5.69788,z: 3.92491


,0 x: 0,y: -10,z: 0
,1 x: -0.866063,y: 10.2435,z: 11.8423
,2 x: -1.66097,y: 7.94162,z: 9.33804
,3 x: -0.153951,y: 4.24548,z: 8.99756
,4 x: 0.590433,y: 1.90845,z: 9.3523
,5 x: 1.44715,y: 8.69251,z: 9.31347
,6 x: 1.42219,y: 6.77101,z: 6.34317
,7 x: 1.41514,y: 6.0888,z: 3.81547


,0 x: 0,y: -10,z: 0
,1 x: -0.859065,y: 10.2423,z: 11.8804
,2 x: -1.68839,y: 7.991,z: 9.32736
,3 x: -0.220405,y: 4.289,z: 8.89239
,4 x: 0.52243,y: 1.91312,z: 9.16356
,5 x: 1.42839,y: 8.68141,z: 9.32987
,6 x: 1.38523,y: 6.93318,z: 6.33605
,7 x: 1.38027,y: 6.48809,z: 3.73272


,0 x: 0,y: -10,z: 0
,1 x: -0.85165,y: 10.2379,z: 11.9177
,2 x: -1.71594,y: 8.03573,z: 9.31743
,3 x: -0.290944,y: 4.32915,z: 8.78768
,4 x: 0.448272,y: 1.91759,z: 8.97196
,5 x: 1.4091,y: 8.67048,z: 9.34137
,6 x: 1.34897,y: 7.0932,z: 6.33391
,7 x: 1.34939,y: 6.89268,z: 3.6774


,0 x: 0,y: -10,z: 0
,1 x: -0.843919,y: 10.2304,z: 11.9542
,2 x: -1.74357,y: 8.07623,z: 9.3085
,3 x: -0.36437,y: 4.3669,z: 8.6841
,4 x: 0.368308,y: 1.92292,z: 8.77793
,5 x: 1.38916,y: 8.65947,z: 9.34781
,6 x: 1.31338,y: 7.25027,z: 6.33545
,7 x: 1.32263,y: 7.29915,z: 3.65001


,0 x: 0,y: -10,z: 0
,1 x: -0.83595,y: 10.2198,z: 11.99
,2 x: -1.77134,y: 8.11275,z: 9.30068
,3 x: -0.43988,y: 4.40287,z: 8.58214
,4 x: 0.28361,y: 1.93025,z: 8.58222
,5 x: 1.36846,y: 8.64823,z: 9.34914
,6 x: 1.27842,y: 7.40385,z: 6.33954
,7 x: 1.30011,y: 7.70379,z: 3.65055


,0 x: 0,y: -10,z: 0
,1 x: -0.827805,y: 10.2063,z: 12.025
,2 x: -1.79936,y: 8.1454,z: 9.29401
,3 x: -0.516893,y: 4.43739,z: 8.48212
,4 x: 0.195282,y: 1.9405,z: 8.38562
,5 x: 1.34692,y: 8.63674,z: 9.34542
,6 x: 1.24405,y: 7.55359,z: 6.34523
,7 x: 1.28191,y: 8.10275,z: 3.67853


,0 x: 0,y: -10,z: 0
,1 x: -0.819516,y: 10.1898,z: 12.0594
,2 x: -1.82781,y: 8.17407,z: 9.28843
,3 x: -0.595193,y: 4.47045,z: 8.38418
,4 x: 0.104344,y: 1.9543,z: 8.18889
,5 x: 1.32455,y: 8.62514,z: 9.33686
,6 x: 1.21029,y: 7.69931,z: 6.35177
,7 x: 1.26809,y: 8.49221,z: 3.73286


,0 x: 0,y: -10,z: 0
,1 x: -0.811119,y: 10.1706,z: 12.0931
,2 x: -1.85678,y: 8.19857,z: 9.28386
,3 x: -0.674632,y: 4.50185,z: 8.28835
,4 x: 0.0112446,y: 1.9719,z: 7.99264
,5 x: 1.30143,y: 8.61368,z: 9.32376
,6 x: 1.17726,y: 7.84086,z: 6.3586
,7 x: 1.25864,y: 8.86855,z: 3.81186


,0 x: 0,y: -10,z: 0
,1 x: -0.802502,y: 10.148,z: 12.1258
,2 x: -1.88711,y: 8.21961,z: 9.28276
,3 x: -0.756123,y: 4.53266,z: 8.19561
,4 x: -0.0847076,y: 1.99601,z: 7.79375
,5 x: 1.27787,y: 8.60338,z: 9.30634
,6 x: 1.14538,y: 7.98208,z: 6.36654
,7 x: 1.25367,y: 9.23485,z: 3.91603


,0 x: 0,y: -10,z: 0
,1 x: -0.793704,y: 10.1219,z: 12.1576
,2 x: -1.9187,y: 8.23694,z: 9.28509
,3 x: -0.839477,y: 4.56276,z: 8.1059
,4 x: -0.183552,y: 2.02704,z: 7.59291
,5 x: 1.25386,y: 8.59452,z: 9.28479
,6 x: 1.1148,y: 8.12295,z: 6.37558
,7 x: 1.25323,y: 9.58796,z: 4.04357


,0 x: 0,y: -10,z: 0
,1 x: -0.784772,y: 10.0926,z: 12.1885
,2 x: -1.95147,y: 8.25028,z: 9.2908
,3 x: -0.924527,y: 4.59208,z: 8.01911
,4 x: -0.285394,y: 2.06529,z: 7.39088
,5 x: 1.2295,y: 8.58731,z: 9.25937
,6 x: 1.08577,y: 8.26333,z: 6.38578
,7 x: 1.25734,y: 9.92514,z: 4.19232


,0 x: 0,y: -10,z: 0
,1 x: -0.775722,y: 10.0596,z: 12.2181
,2 x: -1.98592,y: 8.25893,z: 9.2997
,3 x: -1.01118,y: 4.6204,z: 7.93498
,4 x: -0.390227,y: 2.11074,z: 7.18854
,5 x: 1.204,y: 8.57923,z: 9.22901
,6 x: 1.06067,y: 8.41673,z: 6.40847
,7 x: 1.26427,y: 10.2346,z: 4.35076


,0 x: 0,y: -10,z: 0
,1 x: -0.767428,y: 10.0235,z: 12.2532
,2 x: -2.01555,y: 8.26304,z: 9.3117
,3 x: -1.09887,y: 4.64661,z: 7.85342
,4 x: -0.500636,y: 2.16214,z: 6.9856
,5 x: 1.18429,y: 8.58747,z: 9.19882
,6 x: 1.03637,y: 8.56697,z: 6.38289
,7 x: 1.26767,y: 10.489,z: 4.43387


,0 x: 0,y: -10,z: 0
,1 x: -0.759711,y: 9.98408,z: 12.2897
,2 x: -2.0445,y: 8.26263,z: 9.32706
,3 x: -1.18764,y: 4.67236,z: 7.7746
,4 x: -0.615721,y: 2.22099,z: 6.78429
,5 x: 1.16643,y: 8.60171,z: 9.16282
,6 x: 1.01725,y: 8.71546,z: 6.34791
,7 x: 1.27621,y: 10.7184,z: 4.49461


,0 x: 0,y: -10,z: 0
,1 x: -0.752378,y: 9.94161,z: 12.3256
,2 x: -2.07533,y: 8.25755,z: 9.34539
,3 x: -1.2778,y: 4.69832,z: 7.69847
,4 x: -0.734269,y: 2.28777,z: 6.58658
,5 x: 1.14939,y: 8.61696,z: 9.12548
,6 x: 1.00413,y: 8.86051,z: 6.31477
,7 x: 1.29275,y: 10.9342,z: 4.55331


,0 x: 0,y: -10,z: 0
,1 x: -0.745294,y: 9.89646,z: 12.3605
,2 x: -2.10838,y: 8.24669,z: 9.36518
,3 x: -1.3704,y: 4.72244,z: 7.62533
,4 x: -0.858135,y: 2.35758,z: 6.39939
,5 x: 1.13334,y: 8.63173,z: 9.08771
,6 x: 0.997114,y: 9.00308,z: 6.2836
,7 x: 1.31772,y: 11.1407,z: 4.61266


,0 x: 0,y: -10,z: 0
,1 x: -0.738481,y: 9.84876,z: 12.3947
,2 x: -2.14334,y: 8.23013,z: 9.38559
,3 x: -1.46524,y: 4.74427,z: 7.55494
,4 x: -0.987462,y: 2.4277,z: 6.22429
,5 x: 1.11846,y: 8.64577,z: 9.04988
,6 x: 0.996065,y: 9.14309,z: 6.25431
,7 x: 1.35023,y: 11.3381,z: 4.67236


,0 x: 0,y: -10,z: 0
,1 x: -0.731933,y: 9.79867,z: 12.4281
,2 x: -2.18006,y: 8.20812,z: 9.40564
,3 x: -1.56211,y: 4.76327,z: 7.48697
,4 x: -1.12182,y: 2.49513,z: 6.06276
,5 x: 1.10481,y: 8.65882,z: 9.01226
,6 x: 1.00065,y: 9.2805,z: 6.227
,7 x: 1.38927,y: 11.5267,z: 4.73217


,0 x: 0,y: -10,z: 0
,1 x: -0.725622,y: 9.74632,z: 12.4607
,2 x: -2.21839,y: 8.18092,z: 9.42431
,3 x: -1.66081,y: 4.7787,z: 7.42102
,4 x: -1.2606,y: 2.55663,z: 5.916
,5 x: 1.09233,y: 8.67058,z: 8.97517
,6 x: 1.01037,y: 9.41533,z: 6.20181
,7 x: 1.43385,y: 11.7069,z: 4.79182


,0 x: 0,y: -10,z: 0
,1 x: -0.719529,y: 9.69188,z: 12.4927
,2 x: -2.25832,y: 8.14895,z: 9.44068
,3 x: -1.76119,y: 4.78981,z: 7.35667
,4 x: -1.40309,y: 2.60888,z: 5.78503
,5 x: 1.08114,y: 8.68066,z: 8.93897
,6 x: 1.02483,y: 9.54763,z: 6.17892
,7 x: 1.48272,y: 11.8791,z: 4.85111


,0 x: 0,y: -10,z: 0
,1 x: -0.713629,y: 9.63548,z: 12.5241
,2 x: -2.29986,y: 8.11266,z: 9.45383
,3 x: -1.86311,y: 4.7958,z: 7.29347
,4 x: -1.54856,y: 2.64859,z: 5.6707
,5 x: 1.07142,y: 8.68858,z: 8.90406
,6 x: 1.04366,y: 9.67747,z: 6.15853
,7 x: 1.53449,y: 12.0438,z: 4.90984


,0 x: 0,y: -10,z: 0
,1 x: -0.707869,y: 9.57726,z: 12.5549
,2 x: -2.34301,y: 8.07257,z: 9.46288
,3 x: -1.96643,y: 4.79592,z: 7.23091
,4 x: -1.69631,y: 2.67261,z: 5.57379
,5 x: 1.06314,y: 8.69387,z: 8.87101
,6 x: 1.06629,y: 9.80504,z: 6.14098
,7 x: 1.58781,y: 12.2015,z: 4.96777


,0 x: 0,y: -10,z: 0
,1 x: -0.702172,y: 9.51731,z: 12.585
,2 x: -2.38771,y: 8.02916,z: 9.46692
,3 x: -2.07103,y: 4.78954,z: 7.16852
,4 x: -1.84571,y: 2.67813,z: 5.49516
,5 x: 1.05616,y: 8.69608,z: 8.84063
,6 x: 1.09202,y: 9.9306,z: 6.12679
,7 x: 1.64145,y: 12.353,z: 5.02463


,0 x: 0,y: -10,z: 0
,1 x: -0.696448,y: 9.45569,z: 12.6146
,2 x: -2.43387,y: 7.98297,z: 9.46505
,3 x: -2.17677,y: 4.77626,z: 7.10584
,4 x: -1.9963,y: 2.66289,z: 5.43593
,5 x: 1.05013,y: 8.69481,z: 8.81396
,6 x: 1.12003,y: 10.0545,z: 6.11666
,7 x: 1.6945,y: 12.4986,z: 5.08005


,0 x: 0,y: -10,z: 0
,1 x: -0.690611,y: 9.39238,z: 12.6433
,2 x: -2.48138,y: 7.93452,z: 9.45634
,3 x: -2.28349,y: 4.75613,z: 7.04262
,4 x: -2.14769,y: 2.62547,z: 5.39773
,5 x: 1.04461,y: 8.68964,z: 8.79225
,6 x: 1.14958,y: 10.177,z: 6.11149
,7 x: 1.7464,y: 12.6386,z: 5.13359


,0 x: 0,y: -10,z: 0
,1 x: -0.684653,y: 9.32733,z: 12.6711
,2 x: -2.53035,y: 7.88444,z: 9.44005
,3 x: -2.39106,y: 4.72997,z: 6.97902
,4 x: -2.29955,y: 2.56581,z: 5.38307
,5 x: 1.03954,y: 8.68006,z: 8.77671
,6 x: 1.18059,y: 10.2982,z: 6.11222
,7 x: 1.79698,y: 12.7732,z: 5.18475


,0 x: 0,y: -10,z: 0
,1 x: -0.67859,y: 9.26036,z: 12.6975
,2 x: -2.58097,y: 7.83326,z: 9.41565
,3 x: -2.49939,y: 4.69953,z: 6.91592
,4 x: -2.45141,y: 2.48577,z: 5.39543
,5 x: 1.03497,y: 8.66553,z: 8.76876
,6 x: 1.21324,y: 10.4179,z: 6.11999
,7 x: 1.84602,y: 12.9024,z: 5.23301


,0 x: 0,y: -10,z: 0
,1 x: -0.672455,y: 9.19115,z: 12.7221
,2 x: -2.63341,y: 7.78127,z: 9.3831
,3 x: -2.60835,y: 4.66774,z: 6.85533
,4 x: -2.6027,y: 2.38991,z: 5.43927
,5 x: 1.03114,y: 8.64549,z: 8.77028
,6 x: 1.24767,y: 10.5358,z: 6.13629
,7 x: 1.89322,y: 13.026,z: 5.27777


,0 x: 0,y: -10,z: 0
,1 x: -0.666934,y: 9.12275,z: 12.7387
,2 x: -2.68602,y: 7.68521,z: 9.40522
,3 x: -2.71838,y: 4.62455,z: 6.81449
,4 x: -2.75288,y: 2.35243,z: 5.45197
,5 x: 1.03264,y: 8.62008,z: 8.78285
,6 x: 1.28564,y: 10.6504,z: 6.16273
,7 x: 1.93636,y: 13.1432,z: 5.31886


,0 x: 0,y: -10,z: 0
,1 x: -0.661424,y: 9.05308,z: 12.7522
,2 x: -2.73997,y: 7.58019,z: 9.42758
,3 x: -2.82864,y: 4.57306,z: 6.77705
,4 x: -2.90229,y: 2.31911,z: 5.4884
,5 x: 1.03498,y: 8.58922,z: 8.80818
,6 x: 1.32559,y: 10.7616,z: 6.20065
,7 x: 1.97667,y: 13.2531,z: 5.35581


,0 x: 0,y: -10,z: 0
,1 x: -0.655943,y: 8.98223,z: 12.762
,2 x: -2.79561,y: 7.46608,z: 9.45158
,3 x: -2.93922,y: 4.51228,z: 6.74503
,4 x: -3.04935,y: 2.29508,z: 5.54647
,5 x: 1.03855,y: 8.5528,z: 8.84842
,6 x: 1.36743,y: 10.8681,z: 6.25203
,7 x: 2.01345,y: 13.3539,z: 5.38841


,0 x: 0,y: -10,z: 0
,1 x: -0.650499,y: 8.91039,z: 12.7675
,2 x: -2.85311,y: 7.3429,z: 9.47876
,3 x: -3.05028,y: 4.44111,z: 6.72079
,4 x: -3.19264,y: 2.28392,z: 5.62179
,5 x: 1.04368,y: 8.51103,z: 8.90566
,6 x: 1.41103,y: 10.9684,z: 6.3189
,7 x: 2.04578,y: 13.4433,z: 5.41684


,0 x: 0,y: -10,z: 0
,1 x: -0.645074,y: 8.83779,z: 12.7681
,2 x: -2.91256,y: 7.21096,z: 9.51071
,3 x: -3.1619,y: 4.35873,z: 6.70663
,4 x: -3.33161,y: 2.28655,z: 5.70801
,5 x: 1.05072,y: 8.46439,z: 8.98168
,6 x: 1.4561,y: 11.0603,z: 6.40331
,7 x: 2.07261,y: 13.5177,z: 5.44185


,0 x: 0,y: -10,z: 0
,1 x: -0.639663,y: 8.76474,z: 12.7635
,2 x: -2.97363,y: 7.07085,z: 9.54889
,3 x: -3.27377,y: 4.26482,z: 6.70445
,4 x: -3.46688,y: 2.30083,z: 5.7978
,5 x: 1.05999,y: 8.41355,z: 9.07772
,6 x: 1.50212,y: 11.1412,z: 6.50719
,7 x: 2.09282,y: 13.5728,z: 5.46503


,0 x: 0,y: -10,z: 0
,1 x: -0.634236,y: 8.6916,z: 12.7534
,2 x: -3.03585,y: 6.9235,z: 9.59455
,3 x: -3.38556,y: 4.15985,z: 6.71546
,4 x: -3.59949,y: 2.32175,z: 5.88426
,5 x: 1.0717,y: 8.35927,z: 9.19434
,6 x: 1.54829,y: 11.2077,z: 6.63232
,7 x: 2.1054,y: 13.6035,z: 5.48907


,0 x: 0,y: -10,z: 0
,1 x: -0.628196,y: 8.62121,z: 12.7391
,2 x: -3.0988,y: 6.7799,z: 9.65236
